,readable,energies
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.477576404809952, 2.477576404809952, 2.477576404809952), (90.0, 90.0, 90.0)",46.47948455810547
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.284859389066696, 2.284859389066696, 2.284859389066696), (90.0, 90.0, 90.0)",54.31658172607422
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.898335099220276, 3.898335099220276, 3.898335099220276), (90.0, 90.0, 90.0)",21.872751235961918
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0012373568024486, 2.0012373568024486, 2.0012373568024486), (90.0, 90.0, 90.0)",161.6758270263672
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0661840438842773, 3.0661840438842773, 3.0661840438842773), (90.0, 90.0, 90.0)",44.95171356201172
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.07293963432312, 3.07293963432312, 3.07293963432312), (90.0, 90.0, 90.0)",44.6558952331543
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.589477777481079, 3.589477777481079, 3.589477777481079), (90.0, 90.0, 90.0)",28.01864051818848
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3357332944869995, 2.3357332944869995, 2.3357332944869995), (90.0, 90.0, 90.0)",101.68831634521484
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1236594915390015, 3.1236594915390015, 3.1236594915390015), (90.0, 90.0, 90.0)",42.515743255615234
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6276501417160034, 3.6276501417160034, 3.6276501417160034), (90.0, 90.0, 90.0)",27.1434268951416
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.580792784690857, 2.580792784690857, 2.580792784690857), (90.0, 90.0, 90.0)",41.122833251953125
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9995157122612, 2.9995157122612, 2.9995157122612), (90.0, 90.0, 90.0)",48.01615905761719
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.498445510864258, 3.498445510864258, 3.498445510864258), (90.0, 90.0, 90.0)",8.25443172454834
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.526326835155487, 2.526326835155487, 2.526326835155487), (90.0, 90.0, 90.0)",43.84033203125
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.4431633949279785, 3.4431633949279785, 3.4431633949279785), (90.0, 90.0, 90.0)",31.744464874267575
70,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.289672315120697, 2.289672315120697, 2.289672315120697), (90.0, 90.0, 90.0)",53.97477340698242
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.437675565481186, 2.437675565481186, 2.437675565481186), (90.0, 90.0, 90.0)",48.7994384765625
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0949336290359497, 3.0949336290359497, 3.0949336290359497), (90.0, 90.0, 90.0)",21.855308532714844
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9331765174865723, 2.9331765174865723, 2.9331765174865723), (90.0, 90.0, 90.0)",51.34832763671875
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1271719932556152, 3.1271719932556152, 3.1271719932556152), (90.0, 90.0, 90.0)",42.37264633178711
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5606836676597595, 2.5606836676597595, 2.5606836676597595), (90.0, 90.0, 90.0)",77.17436218261719
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.241211414337158, 3.241211414337158, 3.241211414337158), (90.0, 90.0, 90.0)",38.05562210083008
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0949513912200928, 3.0949513912200928, 3.0949513912200928), (90.0, 90.0, 90.0)",21.854928970336918
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.984162449836731, 2.984162449836731, 2.984162449836731), (90.0, 90.0, 90.0)",48.7611083984375
79,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.371035635471344, 2.371035635471344, 2.371035635471344), (90.0, 90.0, 90.0)",48.60676193237305
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.26680651307106, 2.26680651307106, 2.26680651307106), (90.0, 90.0, 90.0)",55.62467956542969
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9780359268188477, 2.9780359268188477, 2.9780359268188477), (90.0, 90.0, 90.0)",49.06265640258789
82,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6102073192596436, 2.6102073192596436, 2.6102073192596436), (90.0, 90.0, 90.0)",36.4322395324707
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.7223411798477173, 2.7223411798477173, 2.7223411798477173), (90.0, 90.0, 90.0)",32.11317825317383
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.133593797683716, 3.133593797683716, 3.133593797683716), (90.0, 90.0, 90.0)",42.1126708984375
85,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7628077268600464, 3.7628077268600464, 3.7628077268600464), (90.0, 90.0, 90.0)",12.16115379333496
86,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.809429168701172, 3.809429168701172, 3.809429168701172), (90.0, 90.0, 90.0)",11.720097541809082
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.3008590936660767, 3.3008590936660767, 3.3008590936660767), (90.0, 90.0, 90.0)",9.827240943908691
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9963136315345764, 2.9963136315345764, 2.9963136315345764), (90.0, 90.0, 90.0)",48.1702766418457
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8892956972122192, 3.8892956972122192, 3.8892956972122192), (90.0, 90.0, 90.0)",22.025615692138672
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9926888942718506, 3.9926888942718506, 3.9926888942718506), (90.0, 90.0, 90.0)",20.35844039916992
91,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.80296128988266, 2.80296128988266, 2.80296128988266), (90.0, 90.0, 90.0)",16.04948616027832
92,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.392543286085129, 2.392543286085129, 2.392543286085129), (90.0, 90.0, 90.0)",47.30765914916992
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9373910427093506, 2.9373910427093506, 2.9373910427093506), (90.0, 90.0, 90.0)",51.12762069702149
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.375031352043152, 2.375031352043152, 2.375031352043152), (90.0, 90.0, 90.0)",52.76359558105469
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4665295481681824, 2.4665295481681824, 2.4665295481681824), (90.0, 90.0, 90.0)",43.176944732666016
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.750440239906311, 3.750440239906311, 3.750440239906311), (90.0, 90.0, 90.0)",13.399721145629885
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3812410831451416, 2.3812410831451416, 2.3812410831451416), (90.0, 90.0, 90.0)",47.98447799682617
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.462324619293213, 2.462324619293213, 2.462324619293213), (90.0, 90.0, 90.0)",47.34853744506836
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3409048914909363, 2.3409048914909363, 2.3409048914909363), (90.0, 90.0, 90.0)",50.50792694091797
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8719507455825806, 3.8719507455825806, 3.8719507455825806), (90.0, 90.0, 90.0)",6.08867883682251
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.707904100418091, 3.707904100418091, 3.707904100418091), (90.0, 90.0, 90.0)",6.9330925941467285
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8608940839767456, 3.8608940839767456, 3.8608940839767456), (90.0, 90.0, 90.0)",6.14113712310791
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9773789048194885, 2.9773789048194885, 2.9773789048194885), (90.0, 90.0, 90.0)",49.09514617919922
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.683978259563446, 2.683978259563446, 2.683978259563446), (90.0, 90.0, 90.0)",36.559940338134766
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.524457812309265, 3.524457812309265, 3.524457812309265), (90.0, 90.0, 90.0)",8.073009490966797
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.825452208518982, 3.825452208518982, 3.825452208518982), (90.0, 90.0, 90.0)",11.573441505432127
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.724644422531128, 3.724644422531128, 3.724644422531128), (90.0, 90.0, 90.0)",6.840030193328857
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0563350915908813, 3.0563350915908813, 3.0563350915908813), (90.0, 90.0, 90.0)",45.38768768310547
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.0952590703964233, 3.0952590703964233, 3.0952590703964233), (90.0, 90.0, 90.0)",23.836990356445312
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4670024812221527, 2.4670024812221527, 2.4670024812221527), (90.0, 90.0, 90.0)",47.0797119140625
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4008928835392, 2.4008928835392, 2.4008928835392), (90.0, 90.0, 90.0)",51.076847076416016
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9978609681129456, 2.9978609681129456, 2.9978609681129456), (90.0, 90.0, 90.0)",48.09572219848633
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.3652478456497192, 3.3652478456497192, 3.3652478456497192), (90.0, 90.0, 90.0)",9.27387809753418
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.967645525932312, 2.967645525932312, 2.967645525932312), (90.0, 90.0, 90.0)",49.57979965209961
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.995925486087799, 2.995925486087799, 2.995925486087799), (90.0, 90.0, 90.0)",48.18899917602539
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6979477405548096, 3.6979477405548096, 3.6979477405548096), (90.0, 90.0, 90.0)",25.62468910217285
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.950848937034607, 2.950848937034607, 2.950848937034607), (90.0, 90.0, 90.0)",50.431270599365234
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.078154683113098, 3.078154683113098, 3.078154683113098), (90.0, 90.0, 90.0)",12.118287086486816
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3822233378887177, 2.3822233378887177, 2.3822233378887177), (90.0, 90.0, 90.0)",47.92514801025391
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.954478681087494, 2.954478681087494, 2.954478681087494), (90.0, 90.0, 90.0)",50.2456283569336
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4694463908672333, 2.4694463908672333, 2.4694463908672333), (90.0, 90.0, 90.0)",46.940067291259766
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.7919551134109497, 2.7919551134109497, 2.7919551134109497), (90.0, 90.0, 90.0)",16.24004554748535
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.946044921875, 2.946044921875, 2.946044921875), (90.0, 90.0, 90.0)",50.67838668823242
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0318918228149414, 3.0318918228149414, 3.0318918228149414), (90.0, 90.0, 90.0)",12.681523323059082
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0311330556869507, 3.0311330556869507, 3.0311330556869507), (90.0, 90.0, 90.0)",46.52922821044922
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.791208028793335, 3.791208028793335, 3.791208028793335), (90.0, 90.0, 90.0)",6.486040592193604
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.10861349850893, 2.10861349850893, 2.10861349850893), (90.0, 90.0, 90.0)",138.2133331298828
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.107145667076111, 3.107145667076111, 3.107145667076111), (90.0, 90.0, 90.0)",43.19723892211914
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1274675130844116, 3.1274675130844116, 3.1274675130844116), (90.0, 90.0, 90.0)",11.554044723510742
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.510414958000183, 2.510414958000183, 2.510414958000183), (90.0, 90.0, 90.0)",44.67925262451172
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3963462710380554, 2.3963462710380554, 2.3963462710380554), (90.0, 90.0, 90.0)",47.08278274536133
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0695722103118896, 3.0695722103118896, 3.0695722103118896), (90.0, 90.0, 90.0)",44.80302429199219
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.7381914854049683, 2.7381914854049683, 2.7381914854049683), (90.0, 90.0, 90.0)",34.43110656738281
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1313811540603638, 3.1313811540603638, 3.1313811540603638), (90.0, 90.0, 90.0)",42.2020149230957
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.865619122982025, 2.865619122982025, 2.865619122982025), (90.0, 90.0, 90.0)",55.06624603271485
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.478026509284973, 3.478026509284973, 3.478026509284973), (90.0, 90.0, 90.0)",16.80133819580078
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.025442600250244, 3.025442600250244, 3.025442600250244), (90.0, 90.0, 90.0)",46.792274475097656
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.451285243034363, 3.451285243034363, 3.451285243034363), (90.0, 90.0, 90.0)",17.194910049438477
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0747817754745483, 3.0747817754745483, 3.0747817754745483), (90.0, 90.0, 90.0)",44.57567596435547
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6902387142181396, 3.6902387142181396, 3.6902387142181396), (90.0, 90.0, 90.0)",25.785614013671875
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4483824968338013, 2.4483824968338013, 2.4483824968338013), (90.0, 90.0, 90.0)",44.14414978027344
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.9593055844306946, 2.9593055844306946, 2.9593055844306946), (90.0, 90.0, 90.0)",27.275522232055664
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.961020290851593, 2.961020290851593, 2.961020290851593), (90.0, 90.0, 90.0)",49.913352966308594
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.991091012954712, 2.991091012954712, 2.991091012954712), (90.0, 90.0, 90.0)",48.42303466796875
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0430628061294556, 3.0430628061294556, 3.0430628061294556), (90.0, 90.0, 90.0)",45.984153747558594
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4224476516246796, 2.4224476516246796, 2.4224476516246796), (90.0, 90.0, 90.0)",49.72551345825195
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.88582181930542, 2.88582181930542, 2.88582181930542), (90.0, 90.0, 90.0)",53.91781997680664
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.781659424304962, 2.781659424304962, 2.781659424304962), (90.0, 90.0, 90.0)",32.84207534790039
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.934791088104248, 2.934791088104248, 2.934791088104248), (90.0, 90.0, 90.0)",51.26362228393555
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.041490077972412, 3.041490077972412, 3.041490077972412), (90.0, 90.0, 90.0)",46.05551910400391
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.991676986217499, 2.991676986217499, 2.991676986217499), (90.0, 90.0, 90.0)",48.39458847045898
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1311302185058594, 3.1311302185058594, 3.1311302185058594), (90.0, 90.0, 90.0)",42.21215438842773
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.900171220302582, 2.900171220302582, 2.900171220302582), (90.0, 90.0, 90.0)",53.12145233154297
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.8372963666915894, 2.8372963666915894, 2.8372963666915894), (90.0, 90.0, 90.0)",15.473849296569824
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.428721070289612, 3.428721070289612, 3.428721070289612), (90.0, 90.0, 90.0)",8.768314361572266
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5756784677505493, 3.5756784677505493, 3.5756784677505493), (90.0, 90.0, 90.0)",15.462054252624512
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9611145853996277, 2.9611145853996277, 2.9611145853996277), (90.0, 90.0, 90.0)",49.9085807800293
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.548261046409607, 3.548261046409607, 3.548261046409607), (90.0, 90.0, 90.0)",29.006420135498047
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.553801655769348, 2.553801655769348, 2.553801655769348), (90.0, 90.0, 90.0)",42.440555572509766
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6368956565856934, 3.6368956565856934, 3.6368956565856934), (90.0, 90.0, 90.0)",13.468473434448242
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.0151875019073486, 3.0151875019073486, 3.0151875019073486), (90.0, 90.0, 90.0)",25.786922454833984
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.100103497505188, 3.100103497505188, 3.100103497505188), (90.0, 90.0, 90.0)",43.49230194091797
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.954221248626709, 3.954221248626709, 3.954221248626709), (90.0, 90.0, 90.0)",10.47919750213623
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9465975761413574, 3.9465975761413574, 3.9465975761413574), (90.0, 90.0, 90.0)",10.540042877197266
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0307098627090454, 3.0307098627090454, 3.0307098627090454), (90.0, 90.0, 90.0)",46.54872894287109
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.256693959236145, 3.256693959236145, 3.256693959236145), (90.0, 90.0, 90.0)",20.464998245239254
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.032707095146179, 3.032707095146179, 3.032707095146179), (90.0, 90.0, 90.0)",46.45681381225586
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0507863759994507, 3.0507863759994507, 3.0507863759994507), (90.0, 90.0, 90.0)",45.635772705078125
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0653059482574463, 3.0653059482574463, 3.0653059482574463), (90.0, 90.0, 90.0)",44.990352630615234
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.322566509246826, 2.322566509246826, 2.322566509246826), (90.0, 90.0, 90.0)",56.42063903808594
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.822818875312805, 3.822818875312805, 3.822818875312805), (90.0, 90.0, 90.0)",23.19475555419922
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3568360805511475, 3.3568360805511475, 3.3568360805511475), (90.0, 90.0, 90.0)",18.687536239624023
