,readable,energies
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0447428971529007, 2.0447428971529007, 2.0447428971529007), (90.0, 90.0, 90.0)",82.6849365234375
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3237263560295105, 2.3237263560295105, 2.3237263560295105), (90.0, 90.0, 90.0)",28.1680965423584
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5751280784606934, 2.5751280784606934, 2.5751280784606934), (90.0, 90.0, 90.0)",75.88297271728516
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0119079248979688, 2.0119079248979688, 2.0119079248979688), (90.0, 90.0, 90.0)",159.11703491210938
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0243028961122036, 2.0243028961122036, 2.0243028961122036), (90.0, 90.0, 90.0)",85.21498107910156
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.5059009790420532, 2.5059009790420532, 2.5059009790420532), (90.0, 90.0, 90.0)",44.921146392822266
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.572114050388336, 2.572114050388336, 2.572114050388336), (90.0, 90.0, 90.0)",76.15006256103516
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.201634407043457, 3.201634407043457, 3.201634407043457), (90.0, 90.0, 90.0)",39.484413146972656
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.3256332874298096, 3.3256332874298096, 3.3256332874298096), (90.0, 90.0, 90.0)",17.615209579467773
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.221294566988945, 2.221294566988945, 2.221294566988945), (90.0, 90.0, 90.0)",64.49469757080078
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.36165714263916, 3.36165714263916, 3.36165714263916), (90.0, 90.0, 90.0)",34.10991668701172
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.249565005302429, 2.249565005302429, 2.249565005302429), (90.0, 90.0, 90.0)",113.82698059082033
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0989110991358757, 2.0989110991358757, 2.0989110991358757), (90.0, 90.0, 90.0)",76.4469985961914
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2446896880865097, 2.2446896880865097, 2.2446896880865097), (90.0, 90.0, 90.0)",57.28513717651367
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.274737983942032, 2.274737983942032, 2.274737983942032), (90.0, 90.0, 90.0)",30.027441024780277
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8659558296203613, 3.8659558296203613, 3.8659558296203613), (90.0, 90.0, 90.0)",22.426950454711918
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2507857382297516, 2.2507857382297516, 2.2507857382297516), (90.0, 90.0, 90.0)",113.6418685913086
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.026711730286479, 2.026711730286479, 2.026711730286479), (90.0, 90.0, 90.0)",155.65567016601562
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.365436941385269, 2.365436941385269, 2.365436941385269), (90.0, 90.0, 90.0)",97.90541076660156
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.8335232734680176, 2.8335232734680176, 2.8335232734680176), (90.0, 90.0, 90.0)",31.07149124145508
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.619343400001526, 2.619343400001526, 2.619343400001526), (90.0, 90.0, 90.0)",72.1047134399414
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1305689215660095, 2.1305689215660095, 2.1305689215660095), (90.0, 90.0, 90.0)",36.54480743408203
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.472286880016327, 2.472286880016327, 2.472286880016327), (90.0, 90.0, 90.0)",46.77845764160156
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1454712003469467, 2.1454712003469467, 2.1454712003469467), (90.0, 90.0, 90.0)",131.2117919921875
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4870146811008453, 2.4870146811008453, 2.4870146811008453), (90.0, 90.0, 90.0)",84.23756408691406
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.492827594280243, 2.492827594280243, 2.492827594280243), (90.0, 90.0, 90.0)",45.6316032409668
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.138484761118889, 2.138484761118889, 2.138484761118889), (90.0, 90.0, 90.0)",36.1404914855957
78,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4498717188835144, 2.4498717188835144, 2.4498717188835144), (90.0, 90.0, 90.0)",24.0371208190918
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.921958327293396, 2.921958327293396, 2.921958327293396), (90.0, 90.0, 90.0)",51.9420166015625
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.903872549533844, 2.903872549533844, 2.903872549533844), (90.0, 90.0, 90.0)",14.4337739944458
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1555822640657425, 2.1555822640657425, 2.1555822640657425), (90.0, 90.0, 90.0)",129.37403869628906
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.605765223503113, 2.605765223503113, 2.605765223503113), (90.0, 90.0, 90.0)",73.23774719238281
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5940216183662415, 2.5940216183662415, 2.5940216183662415), (90.0, 90.0, 90.0)",74.23695373535156
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.76242995262146, 3.76242995262146, 3.76242995262146), (90.0, 90.0, 90.0)",13.27202606201172
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3225797414779663, 3.3225797414779663, 3.3225797414779663), (90.0, 90.0, 90.0)",19.27153205871582
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9349117279052734, 3.9349117279052734, 3.9349117279052734), (90.0, 90.0, 90.0)",21.26845359802246
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3884217143058777, 2.3884217143058777, 2.3884217143058777), (90.0, 90.0, 90.0)",47.55299377441406
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.791432797908783, 2.791432797908783, 2.791432797908783), (90.0, 90.0, 90.0)",59.5743522644043
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.831405997276306, 3.831405997276306, 3.831405997276306), (90.0, 90.0, 90.0)",23.03914451599121
90,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.3208718821406364, 3.3208718821406364, 3.3208718821406364), (90.0, 90.0, 90.0)",17.691089630126953
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.205099105834961, 3.205099105834961, 3.205099105834961), (90.0, 90.0, 90.0)",21.46931266784668
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0517986193299294, 2.0517986193299294, 2.0517986193299294), (90.0, 90.0, 90.0)",150.0157012939453
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8652039766311646, 2.8652039766311646, 2.8652039766311646), (90.0, 90.0, 90.0)",55.09019470214844
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2291916608810425, 3.2291916608810425, 3.2291916608810425), (90.0, 90.0, 90.0)",20.992345809936523
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.254312515258789, 3.254312515258789, 3.254312515258789), (90.0, 90.0, 90.0)",18.79892921447754
96,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4232912361621857, 2.4232912361621857, 2.4232912361621857), (90.0, 90.0, 90.0)",45.52962493896485
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6497442722320557, 2.6497442722320557, 2.6497442722320557), (90.0, 90.0, 90.0)",34.82563018798828
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1683872640132904, 2.1683872640132904, 2.1683872640132904), (90.0, 90.0, 90.0)",127.09556579589844
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.8228885531425476, 2.8228885531425476, 2.8228885531425476), (90.0, 90.0, 90.0)",31.42398452758789
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.0655925273895264, 3.0655925273895264, 3.0655925273895264), (90.0, 90.0, 90.0)",24.535741806030277
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9259502291679382, 2.9259502291679382, 2.9259502291679382), (90.0, 90.0, 90.0)",51.729713439941406
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3102890849113464, 2.3102890849113464, 2.3102890849113464), (90.0, 90.0, 90.0)",28.662464141845703
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.04221036657691, 2.04221036657691, 2.04221036657691), (90.0, 90.0, 90.0)",41.4964599609375
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.206389471888542, 2.206389471888542, 2.206389471888542), (90.0, 90.0, 90.0)",32.90530776977539
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.0824410170316696, 2.0824410170316696, 2.0824410170316696), (90.0, 90.0, 90.0)",39.13761138916016
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0869817286729813, 2.0869817286729813, 2.0869817286729813), (90.0, 90.0, 90.0)",71.27790069580078
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1270229667425156, 2.1270229667425156, 2.1270229667425156), (90.0, 90.0, 90.0)",73.45578002929688
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.317291647195816, 2.317291647195816, 2.317291647195816), (90.0, 90.0, 90.0)",104.13549041748048
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.117133617401123, 2.117133617401123, 2.117133617401123), (90.0, 90.0, 90.0)",136.55137634277344
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.5721758008003235, 2.5721758008003235, 2.5721758008003235), (90.0, 90.0, 90.0)",41.53752517700195
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.753414213657379, 2.753414213657379, 2.753414213657379), (90.0, 90.0, 90.0)",16.931594848632812
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4007005393505096, 2.4007005393505096, 2.4007005393505096), (90.0, 90.0, 90.0)",51.08912658691406
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.047557443380356, 2.047557443380356, 2.047557443380356), (90.0, 90.0, 90.0)",150.94985961914062
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.138139858841896, 2.138139858841896, 2.138139858841896), (90.0, 90.0, 90.0)",132.56610107421875
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.522805690765381, 3.522805690765381, 3.522805690765381), (90.0, 90.0, 90.0)",16.16874885559082
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.356222927570343, 2.356222927570343, 2.356222927570343), (90.0, 90.0, 90.0)",99.05850219726562
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.0438435673713684, 2.0438435673713684, 2.0438435673713684), (90.0, 90.0, 90.0)",41.39706802368164
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2855836153030396, 2.2855836153030396, 2.2855836153030396), (90.0, 90.0, 90.0)",59.20402526855469
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.05187801271677, 2.05187801271677, 2.05187801271677), (90.0, 90.0, 90.0)",81.82535552978516
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.016015073284507, 2.016015073284507, 2.016015073284507), (90.0, 90.0, 90.0)",158.14649963378906
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.830727994441986, 2.830727994441986, 2.830727994441986), (90.0, 90.0, 90.0)",57.127662658691406
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0223648324608803, 2.0223648324608803, 2.0223648324608803), (90.0, 90.0, 90.0)",85.46021270751953
23,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.460986703634262, 2.460986703634262, 2.460986703634262), (90.0, 90.0, 90.0)",43.4693489074707
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.960053324699402, 2.960053324699402, 2.960053324699402), (90.0, 90.0, 90.0)",27.254852294921875
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.25627538561821, 2.25627538561821, 2.25627538561821), (90.0, 90.0, 90.0)",30.77061462402344
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2716142535209656, 2.2716142535209656, 2.2716142535209656), (90.0, 90.0, 90.0)",110.54449462890624
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0677355527877808, 3.0677355527877808, 3.0677355527877808), (90.0, 90.0, 90.0)",44.88354110717773
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6796181201934814, 2.6796181201934814, 2.6796181201934814), (90.0, 90.0, 90.0)",67.34760284423828
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.6219891905784607, 2.6219891905784607, 2.6219891905784607), (90.0, 90.0, 90.0)",19.60738945007324
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4585444033145905, 2.4585444033145905, 2.4585444033145905), (90.0, 90.0, 90.0)",43.59901428222656
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2656214237213135, 3.2656214237213135, 3.2656214237213135), (90.0, 90.0, 90.0)",10.14880657196045
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.024963077157736, 2.024963077157736, 2.024963077157736), (90.0, 90.0, 90.0)",156.0592498779297
33,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.4592416286468506, 3.4592416286468506, 3.4592416286468506), (90.0, 90.0, 90.0)",8.538268089294434
34,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.512895882129669, 2.512895882129669, 2.512895882129669), (90.0, 90.0, 90.0)",40.83076095581055
35,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3250759840011597, 2.3250759840011597, 2.3250759840011597), (90.0, 90.0, 90.0)",51.54652404785156
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2702624797821045, 3.2702624797821045, 3.2702624797821045), (90.0, 90.0, 90.0)",20.211320877075195
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.4755640029907227, 3.4755640029907227, 3.4755640029907227), (90.0, 90.0, 90.0)",8.418537139892578
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2705065310001373, 2.2705065310001373, 2.2705065310001373), (90.0, 90.0, 90.0)",110.70635223388672
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3325614035129547, 2.3325614035129547, 2.3325614035129547), (90.0, 90.0, 90.0)",102.10372161865234
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6583046913146973, 2.6583046913146973, 2.6583046913146973), (90.0, 90.0, 90.0)",68.98054504394531
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5862354040145874, 2.5862354040145874, 2.5862354040145874), (90.0, 90.0, 90.0)",74.90946197509766
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.570196032524109, 2.570196032524109, 2.570196032524109), (90.0, 90.0, 90.0)",76.3206558227539
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.749392092227936, 2.749392092227936, 2.749392092227936), (90.0, 90.0, 90.0)",62.34920120239258
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.455999732017517, 2.455999732017517, 2.455999732017517), (90.0, 90.0, 90.0)",87.46935272216797
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.38466739654541, 3.38466739654541, 3.38466739654541), (90.0, 90.0, 90.0)",18.23032760620117
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.442070871591568, 2.442070871591568, 2.442070871591568), (90.0, 90.0, 90.0)",88.97460174560547
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3103292286396027, 2.3103292286396027, 2.3103292286396027), (90.0, 90.0, 90.0)",105.0798110961914
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.900788187980652, 2.900788187980652, 2.900788187980652), (90.0, 90.0, 90.0)",26.54378318786621
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2876495718955994, 2.2876495718955994, 2.2876495718955994), (90.0, 90.0, 90.0)",54.11808013916016
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.5919269323349, 2.5919269323349, 2.5919269323349), (90.0, 90.0, 90.0)",37.20853805541992
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.308068960905075, 2.308068960905075, 2.308068960905075), (90.0, 90.0, 90.0)",57.49050521850586
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2956290245056152, 2.2956290245056152, 2.2956290245056152), (90.0, 90.0, 90.0)",53.55570983886719
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8936168551445007, 2.8936168551445007, 2.8936168551445007), (90.0, 90.0, 90.0)",53.483245849609375
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3408267498016357, 2.3408267498016357, 2.3408267498016357), (90.0, 90.0, 90.0)",27.55527114868164
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7333425879478455, 2.7333425879478455, 2.7333425879478455), (90.0, 90.0, 90.0)",63.453948974609375
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6871566772460938, 2.6871566772460938, 2.6871566772460938), (90.0, 90.0, 90.0)",33.39119338989258
57,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7622300386428833, 3.7622300386428833, 3.7622300386428833), (90.0, 90.0, 90.0)",12.16675853729248
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1785965263843536, 2.1785965263843536, 2.1785965263843536), (90.0, 90.0, 90.0)",125.31715393066406
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.227869153022766, 2.227869153022766, 2.227869153022766), (90.0, 90.0, 90.0)",117.18498229980467
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.045387625694275, 3.045387625694275, 3.045387625694275), (90.0, 90.0, 90.0)",45.87891387939453
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0972595512866974, 2.0972595512866974, 2.0972595512866974), (90.0, 90.0, 90.0)",70.2351303100586
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.3251343965530396, 3.3251343965530396, 3.3251343965530396), (90.0, 90.0, 90.0)",35.24628448486328
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.232113003730774, 3.232113003730774, 3.232113003730774), (90.0, 90.0, 90.0)",20.93548011779785
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1372620910406113, 2.1372620910406113, 2.1372620910406113), (90.0, 90.0, 90.0)",72.40509796142578
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.7921709418296814, 2.7921709418296814, 2.7921709418296814), (90.0, 90.0, 90.0)",16.236278533935547
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0004307951021474, 2.0004307951021474, 2.0004307951021474), (90.0, 90.0, 90.0)",88.30227661132812
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1108101457357407, 2.1108101457357407, 2.1108101457357407), (90.0, 90.0, 90.0)",137.78228759765625
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.812805414199829, 3.812805414199829, 3.812805414199829), (90.0, 90.0, 90.0)",23.377979278564453
