,readable,energies
52,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca5F14Fe12Ni12V15; Stage 1; triclinic; (49.86416746973991, 26.538718891143795, 22.196452853083606), (63.67844343185425, 113.27524781227112, 70.15849500894547)",0.2291285097599029
53,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B3Ca12K14O16P1; Stage 1; hexagonal; (22.98424252271652, 22.98424252271652, 14.559558854997158), (90.0, 90.0, 120.0)",0.3359822630882263
54,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3Ba5Co10O5P2; Stage 1; triclinic; (58.808351552486414, 35.84222075939178, 31.410200586915014), (121.76589965820312, 109.50420498847961, 129.37524318695068)",
55,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C14H2F16K6Mg10; Stage 1; hexagonal; (5.6359349370002745, 5.6359349370002745, 11.491511353105306), (90.0, 90.0, 120.0)",4.99984073638916
56,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu4K8Mg6P15Pd1; Stage 1; hexagonal; (78.02398223876953, 78.02398223876953, 40.26488452851772), (90.0, 90.0, 120.0)",0.0100427456200122
57,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca11Co9Ni5O13Pd1; Stage 1; triclinic; (92.3017238020897, 39.79172459542751, 20.209983280301092), (50.415727077052, 60.82030311226845, 85.82115471363068)",0.0561229698359966
58,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H4Ca10Ni8O10S9; Stage 1; triclinic; (38.427943158149716, 76.50679181814193, 70.85827086567879), (76.12902820110321, 114.30999636650085, 107.2736144065857)",0.0122299008071422
59,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba1Fe1Pd9Pt11V16; Stage 1; tetragonal; (99.80756170153617, 99.80756170153617, 33.945969006419176), (90.0, 90.0, 90.0)",0.0201925374567508
60,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba16K9O15P10V4; Stage 1; hexagonal; (84.83749354481697, 84.83749354481697, 42.64888015389442), (90.0, 90.0, 120.0)",0.0206301696598529
61,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba5F16Na16Ni10S9; Stage 1; tetragonal; (74.2223290681839, 74.2223290681839, 4.499792386218905), (90.0, 90.0, 90.0)",0.1496490538120269
62,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co12Fe1Mn15N8Pd16; Stage 1; tetragonal; (3.009908272884786, 3.009908272884786, 15.276621735095977), (90.0, 90.0, 90.0)",40.8174057006836
63,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C12F12Fe3K5Ni13; Stage 1; hexagonal; (16.717989256978033, 16.717989256978033, 19.535972259938713), (90.0, 90.0, 120.0)",0.5261152386665344
64,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C15Al2Mg12N3Pt6; Stage 1; cubic; (29.02415234148502, 29.02415234148502, 29.02415234148502), (90.0, 90.0, 90.0)",0.1180612444877624
65,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al6Ba15N3P6Pt15; Stage 1; hexagonal; (36.03220772743225, 36.03220772743225, 41.166232818365096), (90.0, 90.0, 120.0)",0.1928671896457672
66,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ba10Ca14Co4N2Ni2; Stage 1; monoclinic; (27.710005915164945, 10.91598770096898, 97.46993756890296), (90.0, 88.81829082965851, 90.0)",0.1304443031549453
67,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Fe11Mn12Ni4Pt2V4; Stage 1; triclinic; (15.430374790728091, 79.48590254187584, 83.99055593013763), (136.25916242599487, 61.50870472192764, 133.8582158088684)",0.0680513605475425
68,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe3K8Li5Mg15Mn9; Stage 1; tetragonal; (37.05065577626228, 37.05065577626228, 82.96923716664314), (90.0, 90.0, 90.0)",0.0200332272797822
69,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C12Al9B1F6Mg8; Stage 1; tetragonal; (82.64244233369827, 82.64244233369827, 19.075748263299463), (90.0, 90.0, 90.0)",0.0090012196451425
70,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu13F6Mn1Na16S8; Stage 1; cubic; (94.47168210223317, 94.47168210223317, 94.47168210223317), (90.0, 90.0, 90.0)",0.0031893625855445
71,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al8Ca12Mn4N1O9; Stage 1; hexagonal; (50.90682757496833, 50.90682757496833, 43.79029048085212), (90.0, 90.0, 120.0)",0.0181560758501291
72,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba14Fe9O11P9Pt3; Stage 1; hexagonal; (1.7773510017432272, 1.7773510017432272, 92.12011270523071), (90.0, 90.0, 120.0)",22.83258819580078
73,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C2Cu7Mg5Pd12Pt1; Stage 1; hexagonal; (11.251823660731315, 11.251823660731315, 28.02111814022064), (90.0, 90.0, 120.0)",1.114781379699707
74,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Ca10Cu9Pt13V7; Stage 1; hexagonal; (2.3898055710829795, 2.3898055710829795, 64.43306211233138), (90.0, 90.0, 120.0)",22.287960052490234
75,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al6Ba15Ca12Pt14S1; Stage 1; hexagonal; (96.85113759785891, 96.85113759785891, 76.60107574537396), (90.0, 90.0, 120.0)",0.0145865175873041
76,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H15F11K14Mg12Pt10; Stage 1; tetragonal; (29.117432847619053, 29.117432847619053, 80.08251501917839), (90.0, 90.0, 90.0)",0.0737149268388748
77,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H12B2Fe8Pt4S6; Stage 1; monoclinic; (1.8071186072193086, 66.13703209757806, 41.37352676987648), (90.0, 145.24784684181213, 90.0)",0.8561224341392517
78,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al11Co4F4K2Mn10; Stage 1; triclinic; (86.82582967281341, 80.25113701820374, 31.19592772722244), (55.19402027130127, 101.84895992279053, 92.40775108337402)",0.011802876368165
79,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C3H9O11P12Pt14; Stage 1; triclinic; (52.32340121865272, 51.803583312034604, 68.63026550412178), (147.84798622131348, 52.80588995665312, 125.55224299430847)",0.0709576681256294
80,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al5Cu12F16Fe3N16; Stage 1; tetragonal; (3.6724934723228215, 3.6724934723228215, 83.46503203511239), (90.0, 90.0, 90.0)",2.3500072956085205
81,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al3Ba3F6K4Pt8; Stage 1; tetragonal; (97.5388369359076, 97.5388369359076, 33.254865863174196), (90.0, 90.0, 90.0)",0.0121977999806404
82,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H14Ba3Mg1Pd2S6; Stage 1; tetragonal; (39.380987939238544, 39.380987939238544, 87.18222358226777), (90.0, 90.0, 90.0)",0.010508544743061
83,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C14B14F6N4Ni2; Stage 1; orthorhombic; (94.87436259388923, 89.61942489147187, 91.66584869027137), (90.0, 90.0, 90.0)",0.0012930742232128
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu8Mg6Mn11Pd4V14; Stage 1; tetragonal; (2.320007721334696, 2.320007721334696, 94.53342092633247), (90.0, 90.0, 90.0)",7.824045658111572
85,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al5Co12N5O13Si4; Stage 1; triclinic; (9.265150302648545, 35.44883243441581, 48.01231433153152), (106.61497712135315, 90.07657170295715, 83.51575434207916)",0.1363856792449951
86,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H3F14K13O6S5; Stage 1; triclinic; (12.05767121836543, 42.82613497078418, 21.622439870238303), (124.30050373077393, 87.14968860149384, 88.98863196372986)",0.1865993291139602
87,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C11Al10Ba10Na14Pd11; Stage 1; triclinic; (64.50317016243935, 84.22971717715264, 26.14353489279747), (115.97447991371155, 146.308171749115, 68.93746852874756)",0.0766085535287857
88,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H1Al15Co3Cu14Fe15; Stage 1; tetragonal; (49.70875016748905, 49.70875016748905, 34.78296839594841), (90.0, 90.0, 90.0)",0.0446283221244812
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C13H12K15Li8V13; Stage 1; triclinic; (3.1411853235214946, 7.053149839863181, 58.58349071741104), (66.90836250782013, 130.64231276512146, 63.7750044465065)",62.8979606628418
90,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba12Fe15K7Ni12Pt10; Stage 1; cubic; (50.550094023346894, 50.550094023346894, 50.550094023346894), (90.0, 90.0, 90.0)",0.0696061179041862
91,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co12Li5Mn6N9Pt6; Stage 1; triclinic; (2.2898227620869873, 73.50757427811622, 93.52742445468903), (145.41122317314148, 101.72762870788574, 75.95193684101105)",0.4536024332046509
92,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca5Co9Na14Pt16Si16; Stage 1; triclinic; (95.13210669755935, 44.744368955492966, 79.25465643405914), (87.65991628170013, 96.58737778663635, 73.74638617038727)",0.0239326748996973
93,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C8Al6N4P12Si10; Stage 1; monoclinic; (87.8572077512741, 45.92646250724792, 84.87709877490997), (90.0, 129.99733686447144, 90.0)",0.00611755810678
94,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co16Fe15Li16Mg8Pt10; Stage 1; tetragonal; (56.34037570953369, 56.34037570953369, 15.798735918104649), (90.0, 90.0, 90.0)",0.1336749047040939
95,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al3Li9Mn12N7Pt11; Stage 1; tetragonal; (64.4773514509201, 64.4773514509201, 79.05256048440933), (90.0, 90.0, 90.0)",0.0153939565643668
96,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al8B12K8N8Na12; Stage 1; monoclinic; (62.21140067577362, 32.71613948643208, 57.82504908442497), (90.0, 100.61454176902771, 90.0)",0.0150197837501764
97,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C1F7N14Ni10Pt4; Stage 1; triclinic; (46.38381874263286, 44.94669822454452, 68.78186995387078), (116.42704606056213, 59.24224480986595, 50.00709813830326)",
98,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C6F12K14Mg14P16; Stage 1; tetragonal; (96.10297530889511, 96.10297530889511, 89.467525100708), (90.0, 90.0, 90.0)",0.0033827850129455
99,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu5F9K3N15Na16; Stage 1; triclinic; (73.87395071387292, 1.6460515697952358, 30.39571010768413), (70.88214606046677, 102.43017673492432, 109.93450284004211)",0.6029626727104187
0,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al1K16Mg14Ni2Pd14; Stage 1; triclinic; (4.539587372913957, 62.106324249505995, 49.67486569285392), (100.222909450531, 70.7210510969162, 81.74962103366852)",0.3400176763534546
1,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C3Cu8Fe3N12S14; Stage 1; tetragonal; (86.8177314221859, 86.8177314221859, 62.54936530590057), (90.0, 90.0, 90.0)",0.0046808002516627
2,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Co6F15K12Mn2Na7; Stage 1; triclinic; (3.004238094575703, 94.15551437735557, 95.30660007596016), (100.70457458496094, 109.15225148200989, 90.40189385414124)",0.0917279571294784
3,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F11N6Ni1Pd10Si14; Stage 1; cubic; (22.08178227394819, 22.08178227394819, 22.08178227394819), (90.0, 90.0, 90.0)",0.2790118455886841
4,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C9N13O8Pt8V15; Stage 1; triclinic; (47.95141796767711, 75.56227353215218, 67.44648555517198), (80.0902247428894, 137.84148693084717, 122.1112072467804)",0.0356114134192466
5,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al13B8Co4Fe8Mn11; Stage 1; hexagonal; (22.498833321034905, 22.498833321034905, 5.706305102258921), (90.0, 90.0, 120.0)",1.1444737911224363
6,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C16H3Ca14Li1Mn15; Stage 1; triclinic; (78.81244233250618, 22.77489447444677, 46.62886318266391), (110.73141098022461, 123.8704264163971, 135.7127070426941)",
7,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C13Mg6S11Si4V14; Stage 1; triclinic; (11.680727481096982, 75.45146749019622, 51.76522442102432), (59.68629792332649, 134.53379273414612, 81.20915591716766)",0.1543603837490081
8,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B10Co15Fe7P4Pt8; Stage 1; triclinic; (18.93179019242525, 1.3421461269725115, 45.46597565710544), (65.27064889669418, 107.73763060569763, 130.4204761981964)",6.384106636047363
9,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al8Cu5Fe1Li10O5; Stage 1; hexagonal; (50.88559846282005, 50.88559846282005, 49.641695943474765), (90.0, 90.0, 120.0)",0.0110214632004499
10,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H6B15Co11Mg11Ni13; Stage 1; tetragonal; (25.584223985671994, 25.584223985671994, 79.10289250016213), (90.0, 90.0, 90.0)",0.0592315904796123
11,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C4Ba16Ni10O1P13; Stage 1; triclinic; (76.65238903164864, 3.1504730600863695, 91.89539954066277), (90.13133943080902, 79.58934009075165, 89.80671465396881)",0.247329831123352
12,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C3H12Al8P1V15; Stage 1; triclinic; (66.38249592185021, 62.92923291921615, 48.10095207691192), (50.67126406356692, 73.07863533496857, 100.71011781692505)",0.0136602213606238
13,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co15Mn4Pd5Si3V14; Stage 1; triclinic; (30.67288174331188, 15.807452908158302, 88.0843958735466), (85.2503091096878, 143.07817816734314, 107.60061740875244)",0.1719860285520553
14,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe10Mg15N2Na12P14; Stage 1; triclinic; (44.991247463226316, 7.001736137643457, 6.051287773251533), (117.02980399131775, 105.44514656066895, 120.79619765281677)",2.4936985969543457
15,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2P5Pt9Si14V15; Stage 1; tetragonal; (53.026980304718016, 53.026980304718016, 97.01843794584275), (90.0, 90.0, 90.0)",0.018954798579216
16,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al10Mg8N16Pt10Si14; Stage 1; tetragonal; (6.716247699037194, 6.716247699037194, 49.25649447143078), (90.0, 90.0, 90.0)",2.266359329223633
17,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H10Ba5Ca10K1P10; Stage 1; hexagonal; (63.565633738040916, 63.565633738040916, 67.49466748833656), (90.0, 90.0, 120.0)",0.0101690841838717
18,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C13B3Ba9Mn5Na16; Stage 1; triclinic; (24.958662182092663, 6.679767176881432, 42.63952965736389), (108.65722298622131, 79.76354956626892, 115.81334471702576)",0.5666968822479248
19,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C14Al5Co5K12Si11; Stage 1; hexagonal; (34.882129141688345, 34.882129141688345, 79.08784782886505), (90.0, 90.0, 120.0)",0.0274146050214767
20,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B10Ca14Cu11Fe13P11; Stage 1; triclinic; (23.798118187487123, 73.33061184883118, 1.7679958905093371), (135.18948554992676, 114.09724354743958, 53.49445901811123)",2.314027547836304
21,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P1Pd4Pt4S1Si7; Stage 1; hexagonal; (54.27351431250572, 54.27351431250572, 46.60756318867206), (90.0, 90.0, 120.0)",0.0204704571515321
22,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba8Ca7O7S11V2; Stage 1; triclinic; (77.82096482515335, 60.060396623611446, 12.829246666282415), (134.0123414993286, 132.4795424938202, 116.72924160957336)",
23,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu10Fe2Mg8Ni16V14; Stage 1; monoclinic; (15.59255687892437, 4.218835955485702, 39.00099332928657), (90.0, 118.26240420341492, 90.0)",1.906116962432861
24,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C16Fe3Ni8P12V9; Stage 1; hexagonal; (9.323562110215425, 9.323562110215425, 45.41654147803783), (90.0, 90.0, 120.0)",0.8059445023536682
25,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al10Cu9F6O5P8; Stage 1; triclinic; (37.38644669651985, 8.658493277430534, 29.935737150907514), (107.72169828414917, 149.70866441726685, 61.772532016038895)",0.509044349193573
26,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H14Al1Cu12K8Li11; Stage 1; triclinic; (77.396270352602, 19.80116634070873, 61.977490592002866), (115.19323587417603, 79.56352531909943, 136.70210242271423)",0.0343505777418613
27,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C13Al12Ca8F6P12; Stage 1; triclinic; (26.909221240878104, 90.31553775668144, 16.193735328316688), (115.6707227230072, 103.79575490951538, 78.91466617584229)",0.0623249933123588
28,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca16Co4O4Pd9Si1; Stage 1; hexagonal; (20.39603778272867, 20.39603778272867, 14.655779480934143), (90.0, 90.0, 120.0)",0.606002926826477
29,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H2Al2Fe14Na7Si12; Stage 1; hexagonal; (34.88039253652096, 34.88039253652096, 41.96675463914871), (90.0, 90.0, 120.0)",0.0501637533307075
30,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H10Co7O12Pd8Pt15; Stage 1; tetragonal; (15.922287401556968, 15.922287401556968, 97.19113565087318), (90.0, 90.0, 90.0)",0.29600989818573
31,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2Cu3Li1Na6Ni1; Stage 1; hexagonal; (89.43544515967369, 89.43544515967369, 75.65185046195984), (90.0, 90.0, 120.0)",0.0021194743458181
32,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C1Fe2Mg10P4S13; Stage 1; hexagonal; (98.79708786010742, 98.79708786010742, 15.247880624234677), (90.0, 90.0, 120.0)",0.0116915768012404
33,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al1Cu12K1Mn11N8; Stage 1; hexagonal; (92.00657180547714, 92.00657180547714, 28.94634179770946), (90.0, 90.0, 120.0)",0.0120900152251124
34,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4Ca12Fe4K4S8; Stage 1; hexagonal; (9.198634337633848, 9.198634337633848, 81.68217646479607), (90.0, 90.0, 120.0)",0.3110723197460174
35,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C16Al2Mg5Ni12Si9; Stage 1; hexagonal; (30.813812568783757, 30.813812568783757, 43.20291922390461), (90.0, 90.0, 120.0)",0.0619239211082458
36,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al16Ba4Ca16F7P11; Stage 1; hexagonal; (47.194201999902724, 47.194201999902724, 7.966169637441635), (90.0, 90.0, 120.0)",0.2265087366104126
37,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C11H10Al12F9Mn1; Stage 1; tetragonal; (1.6757865493185817, 1.6757865493185817, 45.13441106677055), (90.0, 90.0, 90.0)",9.064773559570312
38,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co1Cu16F15Na6P14; Stage 1; tetragonal; (36.31678060889244, 36.31678060889244, 58.125174623727794), (90.0, 90.0, 90.0)",0.0418539158999919
39,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca3Co16Li2Mg9Ni10; Stage 1; tetragonal; (1.5035882013384252, 1.5035882013384252, 75.56761329770089), (90.0, 90.0, 90.0)",18.30007553100586
40,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3Ca2K6Pd9Si11; Stage 1; triclinic; (86.53394414782524, 50.62860452532768, 79.94050324559211), (127.81957387924194, 73.1774091720581, 94.31928992271423)",0.0105207124724984
41,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba13Mg2Pd14Pt6S16; Stage 1; tetragonal; (1.2334611180471255, 1.2334611180471255, 84.73318500518799), (90.0, 90.0, 90.0)",64.4996109008789
42,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H1B15F3Mg16P5; Stage 1; triclinic; (57.71101201176643, 61.64687995314598, 19.60809158235788), (111.94780468940735, 112.16099262237549, 102.10602283477783)",0.0231899339705705
43,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H8Al16Li2Mn11S9; Stage 1; tetragonal; (38.75889934599399, 38.75889934599399, 72.94682210683823), (90.0, 90.0, 90.0)",0.0204048603773117
44,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2F8Mn12P16Pt10; Stage 1; orthorhombic; (94.91979194879532, 60.721936869621274, 34.83575174212456), (90.0, 90.0, 90.0)",0.0279173105955123
45,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Mg13Mn5Ni6Pd10; Stage 1; tetragonal; (96.65125227570533, 96.65125227570533, 48.69947541058063), (90.0, 90.0, 90.0)",0.0076186526566743
46,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; F15Fe3O2Pt9Si13; Stage 1; triclinic; (11.391971094161272, 25.447616952657697, 74.34233793616295), (120.71890234947205, 76.92245244979858, 121.91315293312073)",0.2755880951881408
47,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C13K9Mg16Mn14V15; Stage 1; cubic; (11.92197309732437, 11.92197309732437, 11.92197309732437), (90.0, 90.0, 90.0)",2.3814945220947266
48,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H10K3Mn10P9V8; Stage 1; triclinic; (89.02847705483437, 60.836824524402616, 11.49644428640604), (117.6245927810669, 140.42629599571228, 76.38468742370605)",0.0659596472978591
49,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H15B12Mn16N16Pd12; Stage 1; tetragonal; (22.640757969021795, 22.640757969021795, 99.41643568873405), (90.0, 90.0, 90.0)",0.0822776332497596
50,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K4N16Na13P13Si15; Stage 1; hexagonal; (1.7630696946755051, 1.7630696946755051, 51.0602040708065), (90.0, 90.0, 120.0)",18.161651611328125
51,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca8Co1Fe8Ni10S3; Stage 1; hexagonal; (86.61347948312759, 86.61347948312759, 80.0897626876831), (90.0, 90.0, 120.0)",0.0048172399401664
52,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2H7Al6Li2P14; Stage 1; tetragonal; (1.9587039520964025, 1.9587039520964025, 5.411202575266361), (90.0, 90.0, 90.0)",51.23114776611328
