,readable,energies
51,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Mn3; Stage 1; cubic; (2.000112871041992, 2.000112871041992, 2.000112871041992), (90.0, 90.0, 90.0)",51.00406646728516
52,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Ni3; Stage 1; cubic; (2.000000003533693, 2.000000003533693, 2.000000003533693), (90.0, 90.0, 90.0)",61.01515197753906
53,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Ni3; Stage 1; cubic; (3.9645311376079917, 3.9645311376079917, 3.9645311376079917), (90.0, 90.0, 90.0)",9.157060623168944
54,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Mn3; Stage 1; cubic; (2.000000510405321, 2.000000510405321, 2.000000510405321), (90.0, 90.0, 90.0)",73.78194427490234
55,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3P2; Stage 1; cubic; (2.000000865730945, 2.000000865730945, 2.000000865730945), (90.0, 90.0, 90.0)",49.40787887573242
56,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2K3; Stage 1; cubic; (2.000271209701964, 2.000271209701964, 2.000271209701964), (90.0, 90.0, 90.0)",50.707298278808594
57,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2K3; Stage 1; cubic; (2.906359480926767, 2.906359480926767, 2.906359480926767), (90.0, 90.0, 90.0)",16.530622482299805
58,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Cu3; Stage 1; cubic; (2.0000000000004703, 2.0000000000004703, 2.0000000000004703), (90.0, 90.0, 90.0)",76.26983642578125
59,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2Mn3; Stage 1; cubic; (2.063986156397732, 2.063986156397732, 2.063986156397732), (90.0, 90.0, 90.0)",55.1292610168457
60,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Fe3; Stage 1; cubic; (2.0008009762766505, 2.0008009762766505, 2.0008009762766505), (90.0, 90.0, 90.0)",51.51554107666016
61,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3O3; Stage 1; cubic; (2.011793362455137, 2.011793362455137, 2.011793362455137), (90.0, 90.0, 90.0)",45.69925308227539
62,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2K3; Stage 1; cubic; (2.069371672332636, 2.069371672332636, 2.069371672332636), (90.0, 90.0, 90.0)",45.79537963867188
63,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2V3; Stage 1; cubic; (2.0004934547808944, 2.0004934547808944, 2.0004934547808944), (90.0, 90.0, 90.0)",54.48899841308594
64,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2Si3; Stage 1; cubic; (2.002622853776302, 2.002622853776302, 2.002622853776302), (90.0, 90.0, 90.0)",40.513458251953125
65,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3V3; Stage 1; cubic; (2.000000049243069, 2.000000049243069, 2.000000049243069), (90.0, 90.0, 90.0)",56.06929016113281
66,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3V2; Stage 1; cubic; (2.000000862581669, 2.000000862581669, 2.000000862581669), (90.0, 90.0, 90.0)",55.35884094238281
67,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Cu3; Stage 1; cubic; (2.0000000000022546, 2.0000000000022546, 2.0000000000022546), (90.0, 90.0, 90.0)",64.03694915771484
68,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Co2; Stage 1; monoclinic; (796.3392981290817, 902.8062115907669, 931.1573865413666), (90.0, 100.98774433135986, 90.0)",3.524657472553372e-07
69,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Ni2; Stage 1; cubic; (2.0001155747952026, 2.0001155747952026, 2.0001155747952026), (90.0, 90.0, 90.0)",59.1316032409668
70,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2S3; Stage 1; cubic; (2.129903222230496, 2.129903222230496, 2.129903222230496), (90.0, 90.0, 90.0)",30.308013916015625
71,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B3Ni2; Stage 1; cubic; (2.259386183344759, 2.259386183344759, 2.259386183344759), (90.0, 90.0, 90.0)",21.57034492492676
72,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3Si3; Stage 1; cubic; (2.757775145233609, 2.757775145233609, 2.757775145233609), (90.0, 90.0, 90.0)",20.611906051635746
73,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2Fe3; Stage 1; cubic; (2.0000000871013914, 2.0000000871013914, 2.0000000871013914), (90.0, 90.0, 90.0)",51.41377639770508
74,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3P3; Stage 1; cubic; (2.016220126857661, 2.016220126857661, 2.016220126857661), (90.0, 90.0, 90.0)",52.21791458129883
75,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2Fe3; Stage 1; cubic; (2.0000152857908375, 2.0000152857908375, 2.0000152857908375), (90.0, 90.0, 90.0)",61.15498733520508
76,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2N2; Stage 1; monoclinic; (237.76955690979958, 923.4053040742874, 779.7113938331604), (90.0, 127.10768222808838, 90.0)",6.037203661435342e-07
77,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Fe2; Stage 1; cubic; (2.0502767712969217, 2.0502767712969217, 2.0502767712969217), (90.0, 90.0, 90.0)",55.58427047729492
78,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2K3; Stage 1; cubic; (2.1386194505612366, 2.1386194505612366, 2.1386194505612366), (90.0, 90.0, 90.0)",38.87457275390625
79,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2K3; Stage 1; cubic; (2.1335722798248753, 2.1335722798248753, 2.1335722798248753), (90.0, 90.0, 90.0)",39.15110397338867
80,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2Si3; Stage 1; cubic; (2.8634836686542258, 2.8634836686542258, 2.8634836686542258), (90.0, 90.0, 90.0)",13.858384132385254
81,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2Pt4; Stage 1; monoclinic; (701.5375975370407, 863.0210436582565, 554.9143270254135), (90.0, 65.27831077575684, 90.0)",4.671588612836786e-06
82,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Li3; Stage 1; cubic; (2.008664827562825, 2.008664827562825, 2.008664827562825), (90.0, 90.0, 90.0)",43.32784271240234
83,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F2P3; Stage 1; cubic; (2.0000000059284377, 2.0000000059284377, 2.0000000059284377), (90.0, 90.0, 90.0)",27.17496109008789
84,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Cu2Mg4; Stage 1; monoclinic; (258.3293146491051, 103.85076931118965, 688.5354495048523), (90.0, 104.11605834960938, 90.0)",2.0793051589862444e-05
85,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2Ni3; Stage 1; cubic; (2.0000000000119713, 2.0000000000119713, 2.0000000000119713), (90.0, 90.0, 90.0)",52.78080368041992
86,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co2Pd2; Stage 1; monoclinic; (398.24194395542145, 201.21862697601318, 396.12316197156906), (90.0, 85.33891677856445, 90.0)",1.7357817341689952e-05
87,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2Mn3; Stage 1; cubic; (2.000000758786093, 2.000000758786093, 2.000000758786093), (90.0, 90.0, 90.0)",50.442230224609375
88,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Mn3; Stage 1; cubic; (2.000000000000219, 2.000000000000219, 2.000000000000219), (90.0, 90.0, 90.0)",58.55800247192383
89,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Mn2; Stage 1; cubic; (2.0000003507680217, 2.0000003507680217, 2.0000003507680217), (90.0, 90.0, 90.0)",47.76444625854492
90,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Si2V3; Stage 1; cubic; (2.0000489218204507, 2.0000489218204507, 2.0000489218204507), (90.0, 90.0, 90.0)",43.37848663330078
91,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn3Na2; Stage 1; triclinic; (718.1629439592361, 521.4320573806763, 658.779466509819), (137.57673740386963, 92.9445481300354, 108.40508937835693)",2.474452458045562e-06
92,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2V3; Stage 1; cubic; (2.000000091768146, 2.000000091768146, 2.000000091768146), (90.0, 90.0, 90.0)",54.52935028076172
93,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Cu4; Stage 1; cubic; (6.701353783719242, 6.701353783719242, 6.701353783719242), (90.0, 90.0, 90.0)",1.402554988861084
94,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; H2Na4; Stage 1; orthorhombic; (576.0821597576141, 943.092603802681, 241.7757968902588), (90.0, 90.0, 90.0)",1.1880091506100143e-06
95,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3P2; Stage 1; cubic; (2.0342689988028724, 2.0342689988028724, 2.0342689988028724), (90.0, 90.0, 90.0)",49.82444763183594
96,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe2K2; Stage 1; monoclinic; (323.54822409152985, 565.5328936576843, 454.1295813322067), (90.0, 111.30412578582764, 90.0)",4.073025138495723e-06
97,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Mn2; Stage 1; cubic; (2.0000030614361655, 2.0000030614361655, 2.0000030614361655), (90.0, 90.0, 90.0)",39.6088981628418
98,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Ba4; Stage 1; tetragonal; (776.7945255041122, 776.7945255041122, 573.1767126321793), (90.0, 90.0, 90.0)",2.741202933975728e-06
99,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C2O2; Stage 1; triclinic; (886.5792986154556, 106.61437341570854, 426.3413468003273), (112.37626552581787, 60.08005315437913, 118.61400127410889)",3.0880346457706764e-06
0,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni5; Stage 1; cubic; (2.0003184030525745, 2.0003184030525745, 2.0003184030525745), (90.0, 90.0, 90.0)",60.88653564453125
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; V4; Stage 1; cubic; (2.000126641737694, 2.000126641737694, 2.000126641737694), (90.0, 90.0, 90.0)",42.28813552856445
2,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4; Stage 1; monoclinic; (257.3182109594345, 183.30518293380737, 18.31270770356059), (90.0, 101.15894794464111, 90.0)",0.0004306098853703
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni4; Stage 1; cubic; (15.808224944397807, 15.808224944397807, 15.808224944397807), (90.0, 90.0, 90.0)",0.0986868292093277
4,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni6; Stage 1; cubic; (2.3228302467614412, 2.3228302467614412, 2.3228302467614412), (90.0, 90.0, 90.0)",46.66028594970703
5,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Mn4; Stage 1; cubic; (2.5265539214015007, 2.5265539214015007, 2.5265539214015007), (90.0, 90.0, 90.0)",22.625947952270508
6,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn4; Stage 1; cubic; (6.004791881889105, 6.004791881889105, 6.004791881889105), (90.0, 90.0, 90.0)",1.685382843017578
7,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3V3; Stage 1; cubic; (2.000000000000826, 2.000000000000826, 2.000000000000826), (90.0, 90.0, 90.0)",56.06929016113281
8,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2Mn3; Stage 1; cubic; (2.030775100836763, 2.030775100836763, 2.030775100836763), (90.0, 90.0, 90.0)",54.82460021972656
9,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3K2; Stage 1; cubic; (2.0000735864116876, 2.0000735864116876, 2.0000735864116876), (90.0, 90.0, 90.0)",51.00142288208008
10,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Si2; Stage 1; cubic; (2.000000000433588, 2.000000000433588, 2.000000000433588), (90.0, 90.0, 90.0)",45.87038040161133
11,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; S2V3; Stage 1; cubic; (2.097149780456675, 2.097149780456675, 2.097149780456675), (90.0, 90.0, 90.0)",39.06065368652344
12,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C3Fe2; Stage 1; cubic; (982.2586473226547, 982.2586473226547, 982.2586473226547), (90.0, 90.0, 90.0)",2.5883747412081e-07
13,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2P3; Stage 1; cubic; (2.0000439746509855, 2.0000439746509855, 2.0000439746509855), (90.0, 90.0, 90.0)",45.665645599365234
14,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2S3; Stage 1; cubic; (2.175494785711635, 2.175494785711635, 2.175494785711635), (90.0, 90.0, 90.0)",28.44219207763672
15,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3S2; Stage 1; cubic; (2.0000000446637536, 2.0000000446637536, 2.0000000446637536), (90.0, 90.0, 90.0)",38.26884460449219
16,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3V3; Stage 1; cubic; (2.0000113850739645, 2.0000113850739645, 2.0000113850739645), (90.0, 90.0, 90.0)",66.49659729003906
17,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2Mn3; Stage 1; cubic; (2.1002417959243758, 2.1002417959243758, 2.1002417959243758), (90.0, 90.0, 90.0)",52.3232307434082
18,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B3Ca3; Stage 1; cubic; (2.0154699655577133, 2.0154699655577133, 2.0154699655577133), (90.0, 90.0, 90.0)",30.96530532836914
19,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2V3; Stage 1; cubic; (2.657377555849962, 2.657377555849962, 2.657377555849962), (90.0, 90.0, 90.0)",23.407176971435547
20,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; B4F2; Stage 1; monoclinic; (659.5819845199585, 443.05276864767075, 844.6304669380188), (90.0, 79.1568112373352, 90.0)",5.565017886510759e-07
21,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mn3; Stage 1; cubic; (2.4572822604095563, 2.4572822604095563, 2.4572822604095563), (90.0, 90.0, 90.0)",38.232208251953125
22,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3K3; Stage 1; cubic; (5.496260420884937, 5.496260420884937, 5.496260420884937), (90.0, 90.0, 90.0)",2.9413325786590576
23,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3P3; Stage 1; cubic; (2.000001718760524, 2.000001718760524, 2.000001718760524), (90.0, 90.0, 90.0)",53.49858474731445
24,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Li2Na2; Stage 1; monoclinic; (321.18120938539505, 865.1071978807449, 718.3659677505493), (90.0, 90.18152952194214, 90.0)",4.980161634193792e-07
25,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; O2V3; Stage 1; cubic; (2.9313906501047313, 2.9313906501047313, 2.9313906501047313), (90.0, 90.0, 90.0)",12.184139251708984
26,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2V3; Stage 1; cubic; (2.000000821173619, 2.000000821173619, 2.000000821173619), (90.0, 90.0, 90.0)",58.10283279418945
27,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Ni3; Stage 1; cubic; (5.167625232134014, 5.167625232134014, 5.167625232134014), (90.0, 90.0, 90.0)",4.134838581085205
28,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al2V3; Stage 1; cubic; (2.6622964901616797, 2.6622964901616797, 2.6622964901616797), (90.0, 90.0, 90.0)",18.19761276245117
29,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2V3; Stage 1; cubic; (2.073420036715106, 2.073420036715106, 2.073420036715106), (90.0, 90.0, 90.0)",43.03770065307617
30,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; P3V3; Stage 1; cubic; (3.533786642830819, 3.533786642830819, 3.533786642830819), (90.0, 90.0, 90.0)",9.247499465942385
31,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Mn3; Stage 1; cubic; (2.002398151846137, 2.002398151846137, 2.002398151846137), (90.0, 90.0, 90.0)",58.4660530090332
32,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2V3; Stage 1; cubic; (2.0000042246578253, 2.0000042246578253, 2.0000042246578253), (90.0, 90.0, 90.0)",54.905517578125
33,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mg2; Stage 1; cubic; (2.000000000000045, 2.000000000000045, 2.000000000000045), (90.0, 90.0, 90.0)",46.78876876831055
34,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3V3; Stage 1; cubic; (2.000000000062605, 2.000000000062605, 2.000000000062605), (90.0, 90.0, 90.0)",56.67936325073242
35,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Ni3; Stage 1; cubic; (2.0411801433365326, 2.0411801433365326, 2.0411801433365326), (90.0, 90.0, 90.0)",57.39627456665039
36,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Na2; Stage 1; cubic; (2.0000000000000093, 2.0000000000000093, 2.0000000000000093), (90.0, 90.0, 90.0)",34.50131607055664
37,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3Si2; Stage 1; cubic; (2.000000000959386, 2.000000000959386, 2.000000000959386), (90.0, 90.0, 90.0)",26.79467010498047
38,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2V3; Stage 1; cubic; (2.00105678175737, 2.00105678175737, 2.00105678175737), (90.0, 90.0, 90.0)",54.81893539428711
39,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Co3; Stage 1; cubic; (2.00000000000214, 2.00000000000214, 2.00000000000214), (90.0, 90.0, 90.0)",61.65592193603516
40,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Mn2; Stage 1; cubic; (3.4996163265313953, 3.4996163265313953, 3.4996163265313953), (90.0, 90.0, 90.0)",8.915251731872559
41,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2Na3; Stage 1; cubic; (2.0035413333257566, 2.0035413333257566, 2.0035413333257566), (90.0, 90.0, 90.0)",36.92684173583984
42,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3K3; Stage 1; cubic; (2.022848483207781, 2.022848483207781, 2.022848483207781), (90.0, 90.0, 90.0)",59.00055694580078
43,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg2Na3; Stage 1; cubic; (2.0107948501881765, 2.0107948501881765, 2.0107948501881765), (90.0, 90.0, 90.0)",24.015235900878903
44,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni2V3; Stage 1; cubic; (2.004549751738523, 2.004549751738523, 2.004549751738523), (90.0, 90.0, 90.0)",55.70732116699219
45,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Ni2; Stage 1; cubic; (2.743551852297969, 2.743551852297969, 2.743551852297969), (90.0, 90.0, 90.0)",22.692285537719727
46,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2V3; Stage 1; cubic; (6.8984629567712545, 6.8984629567712545, 6.8984629567712545), (90.0, 90.0, 90.0)",1.1685678958892822
47,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Ni2; Stage 1; cubic; (2.069641999943997, 2.069641999943997, 2.069641999943997), (90.0, 90.0, 90.0)",43.95949935913086
48,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K4N2; Stage 1; triclinic; (759.5639147758484, 574.5958566665649, 985.1472600698471), (132.72156715393066, 127.55688190460205, 98.86540651321411)",5.468958534038393e-06
49,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3K3; Stage 1; cubic; (2.3262497298419476, 2.3262497298419476, 2.3262497298419476), (90.0, 90.0, 90.0)",38.79512786865234
50,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2V3; Stage 1; cubic; (2.0000000000169487, 2.0000000000169487, 2.0000000000169487), (90.0, 90.0, 90.0)",56.18791198730469
51,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni2Si3; Stage 1; cubic; (2.000541790611578, 2.000541790611578, 2.000541790611578), (90.0, 90.0, 90.0)",41.82155990600586
52,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2V2; Stage 1; monoclinic; (799.9351927042007, 917.6859579086304, 920.0633528232574), (90.0, 82.60716676712036, 90.0)",3.121467386790755e-07
53,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2Ni3; Stage 1; cubic; (2.0000589211058397, 2.0000589211058397, 2.0000589211058397), (90.0, 90.0, 90.0)",59.35134506225586
54,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Ni2; Stage 1; cubic; (2.002474655520473, 2.002474655520473, 2.002474655520473), (90.0, 90.0, 90.0)",48.53303527832031
55,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Cu2; Stage 1; cubic; (2.4598968602367677, 2.4598968602367677, 2.4598968602367677), (90.0, 90.0, 90.0)",27.591691970825195
56,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2V3; Stage 1; cubic; (2.000198847113694, 2.000198847113694, 2.000198847113694), (90.0, 90.0, 90.0)",54.88950347900391
57,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2N2; Stage 1; triclinic; (543.6153064966202, 358.6694661974907, 68.90632535517216), (104.00785446166992, 117.43940353393555, 130.23341178894043)",2.4736023988225497e-05
58,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2V3; Stage 1; cubic; (2.0037171212925386, 2.0037171212925386, 2.0037171212925386), (90.0, 90.0, 90.0)",54.600860595703125
59,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Si3V2; Stage 1; cubic; (3.3088356137741357, 3.3088356137741357, 3.3088356137741357), (90.0, 90.0, 90.0)",8.53242015838623
60,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2K3; Stage 1; cubic; (2.000072127259159, 2.000072127259159, 2.000072127259159), (90.0, 90.0, 90.0)",48.80766296386719
61,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Mn3; Stage 1; cubic; (5.224446835462004, 5.224446835462004, 5.224446835462004), (90.0, 90.0, 90.0)",3.3193764686584477
62,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Ni3; Stage 1; cubic; (2.002850133278571, 2.002850133278571, 2.002850133278571), (90.0, 90.0, 90.0)",53.123783111572266
63,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3S2; Stage 1; cubic; (2.2180332185525913, 2.2180332185525913, 2.2180332185525913), (90.0, 90.0, 90.0)",34.840511322021484
64,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3P3; Stage 1; cubic; (2.0000000000224896, 2.0000000000224896, 2.0000000000224896), (90.0, 90.0, 90.0)",55.83724212646485
65,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3K2; Stage 1; cubic; (2.6138500759843737, 2.6138500759843737, 2.6138500759843737), (90.0, 90.0, 90.0)",22.849578857421875
