,readable,energies
45,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.025184750556946, 3.025184750556946, 3.025184750556946), (90.0, 90.0, 90.0)",12.766058921813965
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.881553530693054, 3.881553530693054, 3.881553530693054), (90.0, 90.0, 90.0)",11.07883644104004
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9116179943084717, 3.9116179943084717, 3.9116179943084717), (90.0, 90.0, 90.0)",10.825340270996094
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1998674869537354, 3.1998674869537354, 3.1998674869537354), (90.0, 90.0, 90.0)",10.787392616271973
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.661291718482971, 3.661291718482971, 3.661291718482971), (90.0, 90.0, 90.0)",13.201034545898438
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8018070459365845, 3.8018070459365845, 3.8018070459365845), (90.0, 90.0, 90.0)",11.790730476379396
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1456326246261597, 3.1456326246261597, 3.1456326246261597), (90.0, 90.0, 90.0)",11.355034828186035
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0213359594345093, 3.0213359594345093, 3.0213359594345093), (90.0, 90.0, 90.0)",12.814905166625977
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9434218406677246, 2.9434218406677246, 2.9434218406677246), (90.0, 90.0, 90.0)",13.859735488891602
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.986225962638855, 2.986225962638855, 2.986225962638855), (90.0, 90.0, 90.0)",13.272247314453123
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8548680543899536, 3.8548680543899536, 3.8548680543899536), (90.0, 90.0, 90.0)",11.310514450073242
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.696408748626709, 3.696408748626709, 3.696408748626709), (90.0, 90.0, 90.0)",12.828354835510254
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.868955135345459, 3.868955135345459, 3.868955135345459), (90.0, 90.0, 90.0)",12.205663681030272
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1591453552246094, 3.1591453552246094, 3.1591453552246094), (90.0, 90.0, 90.0)",11.209949493408203
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1446659564971924, 3.1446659564971924, 3.1446659564971924), (90.0, 90.0, 90.0)",11.365510940551758
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8361217975616455, 3.8361217975616455, 3.8361217975616455), (90.0, 90.0, 90.0)",11.47714138031006
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8606081008911133, 3.8606081008911133, 3.8606081008911133), (90.0, 90.0, 90.0)",11.260139465332031
62,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.805324077606201, 3.805324077606201, 3.805324077606201), (90.0, 90.0, 90.0)",11.75806713104248
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.853103518486023, 3.853103518486023, 3.853103518486023), (90.0, 90.0, 90.0)",12.356925010681152
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2357656955718994, 3.2357656955718994, 3.2357656955718994), (90.0, 90.0, 90.0)",10.432330131530762
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.79365336894989, 3.79365336894989, 3.79365336894989), (90.0, 90.0, 90.0)",11.866917610168455
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8978134393692017, 3.8978134393692017, 3.8978134393692017), (90.0, 90.0, 90.0)",11.936566352844238
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1136878728866577, 3.1136878728866577, 3.1136878728866577), (90.0, 90.0, 90.0)",11.708121299743652
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.131800055503845, 3.131800055503845, 3.131800055503845), (90.0, 90.0, 90.0)",11.506158828735352
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.988669276237488, 3.988669276237488, 3.988669276237488), (90.0, 90.0, 90.0)",11.139311790466309
70,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.983130097389221, 2.983130097389221, 2.983130097389221), (90.0, 90.0, 90.0)",13.31361484527588
71,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.051775336265564, 3.051775336265564, 3.051775336265564), (90.0, 90.0, 90.0)",12.435256958007812
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7478188276290894, 3.7478188276290894, 3.7478188276290894), (90.0, 90.0, 90.0)",12.307649612426758
73,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.124766707420349, 3.124766707420349, 3.124766707420349), (90.0, 90.0, 90.0)",11.584029197692873
74,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9720759987831116, 2.9720759987831116, 2.9720759987831116), (90.0, 90.0, 90.0)",13.462718963623049
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1270822286605835, 3.1270822286605835, 3.1270822286605835), (90.0, 90.0, 90.0)",11.558316230773926
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.801949977874756, 3.801949977874756, 3.801949977874756), (90.0, 90.0, 90.0)",11.789400100708008
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1514192819595337, 3.1514192819595337, 3.1514192819595337), (90.0, 90.0, 90.0)",11.292600631713867
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.873425841331482, 3.873425841331482, 3.873425841331482), (90.0, 90.0, 90.0)",12.163448333740234
79,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.677156925201416, 3.677156925201416, 3.677156925201416), (90.0, 90.0, 90.0)",13.030899047851562
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.826519012451172, 3.826519012451172, 3.826519012451172), (90.0, 90.0, 90.0)",12.616267204284668
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6952191591262817, 3.6952191591262817, 3.6952191591262817), (90.0, 90.0, 90.0)",14.009477615356444
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.915699601173401, 3.915699601173401, 3.915699601173401), (90.0, 90.0, 90.0)",11.773738861083984
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9044156074523926, 3.9044156074523926, 3.9044156074523926), (90.0, 90.0, 90.0)",11.87611484527588
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7724242210388184, 3.7724242210388184, 3.7724242210388184), (90.0, 90.0, 90.0)",13.166820526123049
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.913141965866089, 3.913141965866089, 3.913141965866089), (90.0, 90.0, 90.0)",11.796839714050291
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.902653217315674, 3.902653217315674, 3.902653217315674), (90.0, 90.0, 90.0)",11.892210006713867
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9293668270111084, 3.9293668270111084, 3.9293668270111084), (90.0, 90.0, 90.0)",11.651310920715332
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.765708804130554, 3.765708804130554, 3.765708804130554), (90.0, 90.0, 90.0)",13.237385749816896
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8005502223968506, 3.8005502223968506, 3.8005502223968506), (90.0, 90.0, 90.0)",12.876654624938965
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.783496141433716, 3.783496141433716, 3.783496141433716), (90.0, 90.0, 90.0)",13.051566123962402
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7543559074401855, 3.7543559074401855, 3.7543559074401855), (90.0, 90.0, 90.0)",13.35783863067627
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.865472197532654, 3.865472197532654, 3.865472197532654), (90.0, 90.0, 90.0)",12.238686561584473
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8489363193511963, 3.8489363193511963, 3.8489363193511963), (90.0, 90.0, 90.0)",12.397106170654297
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.954975128173828, 3.954975128173828, 3.954975128173828), (90.0, 90.0, 90.0)",11.426447868347168
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9761883020401, 3.9761883020401, 3.9761883020401), (90.0, 90.0, 90.0)",11.244539260864258
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8708040714263916, 3.8708040714263916, 3.8708040714263916), (90.0, 90.0, 90.0)",12.18818187713623
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8329901695251465, 3.8329901695251465, 3.8329901695251465), (90.0, 90.0, 90.0)",12.552474975585938
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.727901339530945, 3.727901339530945, 3.727901339530945), (90.0, 90.0, 90.0)",13.644235610961914
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8487496376037598, 3.8487496376037598, 3.8487496376037598), (90.0, 90.0, 90.0)",12.39890956878662
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8579628467559814, 3.8579628467559814, 3.8579628467559814), (90.0, 90.0, 90.0)",11.283316612243652
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9387385845184326, 3.9387385845184326, 3.9387385845184326), (90.0, 90.0, 90.0)",11.568339347839355
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1617612838745117, 3.1617612838745117, 3.1617612838745117), (90.0, 90.0, 90.0)",11.182147979736328
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9671125411987305, 3.9671125411987305, 3.9671125411987305), (90.0, 90.0, 90.0)",10.377370834350586
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2125638723373413, 3.2125638723373413, 3.2125638723373413), (90.0, 90.0, 90.0)",10.659997940063477
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1192545890808105, 3.1192545890808105, 3.1192545890808105), (90.0, 90.0, 90.0)",11.645551681518556
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7611080408096313, 3.7611080408096313, 3.7611080408096313), (90.0, 90.0, 90.0)",12.177650451660156
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.965845823287964, 3.965845823287964, 3.965845823287964), (90.0, 90.0, 90.0)",11.33274269104004
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.800802230834961, 3.800802230834961, 3.800802230834961), (90.0, 90.0, 90.0)",11.800084114074709
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6024800539016724, 3.6024800539016724, 3.6024800539016724), (90.0, 90.0, 90.0)",13.858180046081545
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0451477766036987, 3.0451477766036987, 3.0451477766036987), (90.0, 90.0, 90.0)",12.51662826538086
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.092494010925293, 3.092494010925293, 3.092494010925293), (90.0, 90.0, 90.0)",11.950494766235352
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0255290269851685, 3.0255290269851685, 3.0255290269851685), (90.0, 90.0, 90.0)",12.761701583862305
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.192316174507141, 3.192316174507141, 3.192316174507141), (90.0, 90.0, 90.0)",10.864127159118652
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.750123143196106, 3.750123143196106, 3.750123143196106), (90.0, 90.0, 90.0)",13.403120994567873
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.216321587562561, 3.216321587562561, 3.216321587562561), (90.0, 90.0, 90.0)",10.6226806640625
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.597104072570801, 3.597104072570801, 3.597104072570801), (90.0, 90.0, 90.0)",13.920406341552734
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8436838388442993, 3.8436838388442993, 3.8436838388442993), (90.0, 90.0, 90.0)",11.40953540802002
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8868606090545654, 3.8868606090545654, 3.8868606090545654), (90.0, 90.0, 90.0)",11.033517837524414
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8042346239089966, 3.8042346239089966, 3.8042346239089966), (90.0, 90.0, 90.0)",11.768173217773438
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0280262231826782, 3.0280262231826782, 3.0280262231826782), (90.0, 90.0, 90.0)",12.73015308380127
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8296141624450684, 3.8296141624450684, 3.8296141624450684), (90.0, 90.0, 90.0)",12.585700988769531
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.11152184009552, 3.11152184009552, 3.11152184009552), (90.0, 90.0, 90.0)",11.732592582702637
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8105815649032593, 3.8105815649032593, 3.8105815649032593), (90.0, 90.0, 90.0)",12.775227546691896
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9088122844696045, 3.9088122844696045, 3.9088122844696045), (90.0, 90.0, 90.0)",10.848669052124023
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.785030722618103, 3.785030722618103, 3.785030722618103), (90.0, 90.0, 90.0)",13.03569507598877
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6829371452331543, 3.6829371452331543, 3.6829371452331543), (90.0, 90.0, 90.0)",12.96964168548584
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2557783126831055, 3.2557783126831055, 3.2557783126831055), (90.0, 90.0, 90.0)",10.241133689880373
28,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.899663031101227, 2.899663031101227, 2.899663031101227), (90.0, 90.0, 90.0)",14.49672508239746
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6934053897857666, 3.6934053897857666, 3.6934053897857666), (90.0, 90.0, 90.0)",12.859674453735352
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.032555103302002, 3.032555103302002, 3.032555103302002), (90.0, 90.0, 90.0)",12.673203468322754
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0351070165634155, 3.0351070165634155, 3.0351070165634155), (90.0, 90.0, 90.0)",12.64126205444336
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.05082905292511, 3.05082905292511, 3.05082905292511), (90.0, 90.0, 90.0)",12.446834564208984
33,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9027276635169983, 2.9027276635169983, 2.9027276635169983), (90.0, 90.0, 90.0)",14.450858116149902
34,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.609057307243347, 3.609057307243347, 3.609057307243347), (90.0, 90.0, 90.0)",13.782547950744627
35,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.981218934059143, 3.981218934059143, 3.981218934059143), (90.0, 90.0, 90.0)",10.267454147338867
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.68391215801239, 3.68391215801239, 3.68391215801239), (90.0, 90.0, 90.0)",14.13886833190918
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7866023778915405, 3.7866023778915405, 3.7866023778915405), (90.0, 90.0, 90.0)",11.933332443237305
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.659798264503479, 3.659798264503479, 3.659798264503479), (90.0, 90.0, 90.0)",13.217201232910156
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2229069471359253, 3.2229069471359253, 3.2229069471359253), (90.0, 90.0, 90.0)",10.557696342468262
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5592108964920044, 3.5592108964920044, 3.5592108964920044), (90.0, 90.0, 90.0)",14.369769096374512
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7906657457351685, 3.7906657457351685, 3.7906657457351685), (90.0, 90.0, 90.0)",12.977649688720703
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6488436460494995, 3.6488436460494995, 3.6488436460494995), (90.0, 90.0, 90.0)",13.33659839630127
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7936898469924927, 3.7936898469924927, 3.7936898469924927), (90.0, 90.0, 90.0)",11.866576194763184
44,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0648714303970337, 3.0648714303970337, 3.0648714303970337), (90.0, 90.0, 90.0)",12.276533126831056
45,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.617927074432373, 3.617927074432373, 3.617927074432373), (90.0, 90.0, 90.0)",13.681428909301758
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8736718893051147, 3.8736718893051147, 3.8736718893051147), (90.0, 90.0, 90.0)",11.146598815917969
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.011371612548828, 3.011371612548828, 3.011371612548828), (90.0, 90.0, 90.0)",12.94253635406494
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.86062753200531, 3.86062753200531, 3.86062753200531), (90.0, 90.0, 90.0)",11.259967803955078
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8759721517562866, 3.8759721517562866, 3.8759721517562866), (90.0, 90.0, 90.0)",11.126764297485352
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.05393123626709, 3.05393123626709, 3.05393123626709), (90.0, 90.0, 90.0)",12.408941268920898
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1829020977020264, 3.1829020977020264, 3.1829020977020264), (90.0, 90.0, 90.0)",10.960809707641602
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.751253128051758, 3.751253128051758, 3.751253128051758), (90.0, 90.0, 90.0)",12.273877143859863
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.723548412322998, 3.723548412322998, 3.723548412322998), (90.0, 90.0, 90.0)",12.54988956451416
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2098947763442993, 3.2098947763442993, 3.2098947763442993), (90.0, 90.0, 90.0)",10.68661403656006
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.858778715133667, 3.858778715133667, 3.858778715133667), (90.0, 90.0, 90.0)",11.276161193847656
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1756197214126587, 3.1756197214126587, 3.1756197214126587), (90.0, 90.0, 90.0)",11.036392211914062
57,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9977750182151794, 2.9977750182151794, 2.9977750182151794), (90.0, 90.0, 90.0)",13.119441986083984
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0952552556991577, 3.0952552556991577, 3.0952552556991577), (90.0, 90.0, 90.0)",11.918540000915527
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.061197280883789, 3.061197280883789, 3.061197280883789), (90.0, 90.0, 90.0)",12.320789337158203
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.743670105934143, 3.743670105934143, 3.743670105934143), (90.0, 90.0, 90.0)",12.348614692687988
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7812163829803467, 3.7812163829803467, 3.7812163829803467), (90.0, 90.0, 90.0)",11.984399795532228
62,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7959383726119995, 3.7959383726119995, 3.7959383726119995), (90.0, 90.0, 90.0)",11.845499992370604
